ORF,Ribo_Prints,RNA_Prints
ENSG00000185272,366,74
ENSG00000155304,5715,999
ENSG00000155307,0,0
ENSG00000180530,1296,538
ENSG00000155313,1227,780
ENSG00000232560,5,1
ENSG00000154639,3579,436
ENSG00000154640,4020,312
ENSG00000154642,573,123
ENSG00000154645,3,0
ENSG00000154646,0,0
ENSG00000154654,4,0
ENSG00000154719,9992,1671
ENSG00000154721,543,37
ENSG00000154723,10754,548
ENSG00000154727,5336,653
ENSG00000142192,47608,4809
ENSG00000166265,0,0
ENSG00000154734,25102,4811
ENSG00000154736,2,0
ENSG00000156239,831,165
ENSG00000198862,11640,3318
ENSG00000156253,1519,544
ENSG00000156256,6506,3296
ENSG00000156261,98864,11859
ENSG00000156265,5,2
ENSG00000156273,2438,2781
ENSG00000171189,0,0
ENSG00000156282,0,0
ENSG00000156284,0,0
ENSG00000188694,0,0
ENSG00000232263,0,0
ENSG00000197683,0,0
ENSG00000206107,0,0
ENSG00000186980,0,0
ENSG00000182816,0,0
ENSG00000198390,0,0
ENSG00000240432,0,0
ENSG00000186971,0,0
ENSG00000186970,0,0
ENSG00000184351,31,13
ENSG00000186965,0,0
ENSG00000244025,1,0
ENSG00000186967,0,0
ENSG00000186977,7,1
ENSG00000186925,0,0
ENSG00000244362,0,0
ENSG00000206106,0,0
ENSG00000212938,0,0
ENSG00000186930,0,0
ENSG00000186924,0,0
ENSG00000184724,0,0
ENSG00000244624,0,0
ENSG00000206105,0,0
ENSG00000184032,0,0
ENSG00000206104,0,0
ENSG00000231068,0,0
ENSG00000187026,4,0
ENSG00000187005,0,0
ENSG00000183640,0,0
ENSG00000182591,0,0
ENSG00000206102,0,0
ENSG00000156299,2238,3079
ENSG00000142168,47782,7660
ENSG00000156304,9043,163
ENSG00000142149,921,88
ENSG00000159055,5179,852
ENSG00000170262,0,0
ENSG00000142207,8167,2583
ENSG00000256073,70,32
ENSG00000166979,102,56
ENSG00000242220,26,1
ENSG00000159079,1695,69
ENSG00000159082,1988,333
ENSG00000159086,4635,1573
ENSG00000205930,2,3
ENSG00000205929,0,0
ENSG00000205927,94,51
ENSG00000184221,90,8
ENSG00000229086,0,0
ENSG00000159110,557,104
ENSG00000243646,313,76
ENSG00000142166,2914,506
ENSG00000159128,705,513
ENSG00000142188,1101,241
ENSG00000177692,243,37
ENSG00000159131,42943,6897
ENSG00000159140,56249,4328
ENSG00000159147,3686,785
ENSG00000205758,2023,213
ENSG00000205726,2637,938
ENSG00000241837,5504,681
ENSG00000243927,2086,217
ENSG00000159197,0,0
ENSG00000205670,787,154
ENSG00000222018,1,0
ENSG00000243627,1,3
ENSG00000180509,0,0
ENSG00000159200,483,238
ENSG00000159212,1,2
ENSG00000159216,190,25
ENSG00000185917,1200,221
ENSG00000159228,9490,2281
ENSG00000159231,1438,452
ENSG00000142197,4004,739
ENSG00000159256,3912,1382
ENSG00000159259,12107,1617
ENSG00000159261,0,0
ENSG00000159263,485,134
ENSG00000159267,4193,1177
ENSG00000183145,69,11
ENSG00000185808,2449,91
ENSG00000182670,4708,5340
ENSG00000157538,2119,422
ENSG00000157540,2474,1792
ENSG00000157542,0,0
ENSG00000184029,0,0
ENSG00000198054,2,0
ENSG00000157551,0,0
ENSG00000157554,15,10
ENSG00000157557,3045,419
ENSG00000183527,11855,2561
ENSG00000185658,4602,3863
ENSG00000205581,11826,3424
ENSG00000182093,1480,248
ENSG00000157578,50,18
ENSG00000185437,378,68
ENSG00000184809,3,0
ENSG00000183778,40,3
ENSG00000183067,24,1
ENSG00000183036,2,0
ENSG00000171587,0,0
ENSG00000182240,1449,677
ENSG00000183844,11,1
ENSG00000183486,2,2
ENSG00000157601,50,22
ENSG00000184012,58,21
ENSG00000183421,1675,660
ENSG00000141956,648,250
ENSG00000157617,70,53
ENSG00000173276,4328,524
ENSG00000177398,0,0
ENSG00000184385,0,0
ENSG00000160179,678,269
ENSG00000160180,0,0
ENSG00000160181,0,0
ENSG00000160182,1,0
ENSG00000160183,0,0
ENSG00000160185,0,0
ENSG00000160188,22,8
ENSG00000160190,415,296
ENSG00000160191,1592,283
ENSG00000160193,2721,493
ENSG00000160194,8370,1398
ENSG00000160199,1341,328
ENSG00000160200,5860,2238
ENSG00000160201,27394,1110
ENSG00000228120,0,0
ENSG00000160202,0,1
ENSG00000142178,312,124
ENSG00000160207,31,58
ENSG00000160208,12783,3870
ENSG00000160209,5318,1401
ENSG00000160213,4017,195
ENSG00000160214,7367,2711
ENSG00000160216,1533,577
ENSG00000160218,1965,1148
ENSG00000241945,11834,3011
ENSG00000160221,5819,1319
ENSG00000160223,377,38
ENSG00000142182,0,0
ENSG00000160224,0,0
ENSG00000141959,9876,4673
ENSG00000160226,190,215
ENSG00000142185,8,5
ENSG00000160233,120,31
ENSG00000175894,3,0
ENSG00000182912,1,0
ENSG00000215455,0,0
ENSG00000205445,0,0
ENSG00000212935,0,0
ENSG00000215454,0,0
ENSG00000241123,0,0
ENSG00000188155,0,0
ENSG00000187766,1,0
ENSG00000221837,0,0
ENSG00000221859,0,0
ENSG00000243489,0,0
ENSG00000212933,0,0
ENSG00000205439,0,0
ENSG00000221864,0,0
ENSG00000187175,0,0
ENSG00000189169,0,0
ENSG00000184787,4140,1021
ENSG00000184900,998,295
ENSG00000183255,3745,1107
ENSG00000160255,3,4
ENSG00000183250,75,45
ENSG00000160256,1849,825
ENSG00000267857,0,0
ENSG00000197381,629,316
ENSG00000186866,646,210
ENSG00000182871,2128,1065
ENSG00000173638,3885,861
ENSG00000183570,40,2
ENSG00000142156,5267,1490
ENSG00000142173,1661,518
ENSG00000160282,2,0
ENSG00000160284,3,0
ENSG00000160285,7126,1056
ENSG00000160294,11038,4479
ENSG00000182362,3581,283
ENSG00000160298,287,115
ENSG00000160299,11475,4765
ENSG00000160305,2108,600
ENSG00000160307,68,5
ENSG00000160310,1247,1183
ENSG00000198062,0,0
ENSG00000130538,0,0
ENSG00000198445,0,0
ENSG00000172967,1,0
ENSG00000215568,1,0
ENSG00000177663,577,85
ENSG00000183307,21,8
ENSG00000235478,0,0
ENSG00000069998,2291,1135
ENSG00000093072,2,0
ENSG00000099954,1358,364
ENSG00000182902,0,1
ENSG00000131100,8630,642
ENSG00000099968,1255,461
ENSG00000015475,1238,380
ENSG00000243156,957,416
ENSG00000215193,395,166
ENSG00000183785,183,22
ENSG00000184979,349,239
ENSG00000182824,0,0
ENSG00000161103,0,0
ENSG00000183628,102,118
ENSG00000100033,115,41
ENSG00000070413,1867,786
ENSG00000206203,0,0
ENSG00000100056,1014,346
ENSG00000063515,3,1
ENSG00000100075,5844,2475
ENSG00000070371,1982,509
ENSG00000100084,1629,873
ENSG00000185608,5085,1031
ENSG00000242259,148,137
ENSG00000070010,3578,381
ENSG00000093009,5648,1426
ENSG00000184113,0,0
ENSG00000184702,216,39
ENSG00000203618,1,7
ENSG00000184058,1025,129
ENSG00000185838,325,116
ENSG00000215012,806,127
ENSG00000184470,2169,372
ENSG00000093010,2293,751
ENSG00000099889,295,263
ENSG00000183597,220,75
ENSG00000128191,1848,735
ENSG00000099899,2009,874
ENSG00000099901,23506,4948
ENSG00000099904,297,86
ENSG00000234409,0,0
ENSG00000040608,136,55
ENSG00000128185,193,484
ENSG00000188280,0,1
ENSG00000161133,3,3
ENSG00000185252,298,425
ENSG00000244486,166,119
ENSG00000099910,1314,303
ENSG00000099917,1863,81
ENSG00000241973,7808,1326
ENSG00000099937,0,0
ENSG00000099940,811,89
ENSG00000099942,2629,865
ENSG00000183773,0,1
ENSG00000099949,1842,619
ENSG00000184436,612,347
ENSG00000269103,0,2
ENSG00000099957,2,1
ENSG00000099960,0,0
ENSG00000187905,0,0
ENSG00000239511,0,0
ENSG00000133475,6,0
ENSG00000169635,399,311
ENSG00000183246,0,0
ENSG00000185651,10735,504
ENSG00000161179,919,834
ENSG00000161180,0,2
ENSG00000128228,511,388
ENSG00000100023,2087,188
ENSG00000100027,25,39
ENSG00000100030,7465,908
ENSG00000100034,1282,577
ENSG00000100038,864,252
ENSG00000169575,0,0
ENSG00000169548,6,2
ENSG00000185686,1504,187
ENSG00000220891,0,2
ENSG00000100121,0,0
ENSG00000254709,0,0
ENSG00000100218,5,2
ENSG00000128266,275,317
ENSG00000100228,606,112
ENSG00000186716,1662,1573
ENSG00000128322,3,3
ENSG00000189269,3,2
ENSG00000159496,2,0
ENSG00000187792,232,91
ENSG00000128218,17,0
ENSG00000169314,0,0
ENSG00000250479,1578,136
ENSG00000099953,57,37
ENSG00000267954,0,0
ENSG00000099956,6371,938
ENSG00000099958,386,52
ENSG00000133460,33,38
ENSG00000240972,3097,407
ENSG00000218537,0,0
ENSG00000133433,3,0
ENSG00000099974,19,3
ENSG00000099977,924,132
ENSG00000099984,41,0
ENSG00000099991,2728,921
ENSG00000099994,24,1
ENSG00000099998,4,2
ENSG00000100014,3837,1178
ENSG00000128271,17,30
ENSG00000100024,0,0
ENSG00000138867,718,632
ENSG00000100028,18804,1760
ENSG00000178026,82,38
ENSG00000100031,37,8
ENSG00000184571,4,1
ENSG00000167037,167,50
ENSG00000206069,0,1
ENSG00000197077,1610,497
ENSG00000100053,2,4
ENSG00000244752,142,48
ENSG00000100068,47,30
ENSG00000100077,389,404
ENSG00000133454,9,1
ENSG00000100095,21,1
ENSG00000128203,216,55
ENSG00000100099,862,433
ENSG00000100104,785,283
ENSG00000100109,2460,722
ENSG00000128294,81,113
ENSG00000100122,2,0
ENSG00000196431,1,1
ENSG00000169184,152,15
ENSG00000180957,9533,238
ENSG00000100154,1787,684
ENSG00000183765,2942,561
ENSG00000100209,818,201
ENSG00000159873,1413,363
ENSG00000100219,3410,1397
ENSG00000183579,482,365
ENSG00000100249,0,0
ENSG00000183762,355,147
ENSG00000186998,105,56
ENSG00000100263,122,215
ENSG00000182944,20029,3940
ENSG00000185340,20,33
ENSG00000100276,6,6
ENSG00000100280,8919,1389
ENSG00000128250,0,0
ENSG00000100285,10,6
ENSG00000100296,3580,1274
ENSG00000184117,3488,676
ENSG00000186575,1838,1442
ENSG00000100314,9,14
ENSG00000100319,637,200
ENSG00000184076,3339,500
ENSG00000100325,2256,349
ENSG00000100330,1450,718
ENSG00000176635,1,1
ENSG00000128342,10,4
ENSG00000099985,4,0
ENSG00000239282,13,4
ENSG00000099992,10,19
ENSG00000099995,10529,447
ENSG00000187860,35,34
ENSG00000099999,155,175
ENSG00000100003,129,6
ENSG00000242114,1,0
ENSG00000100012,0,0
ENSG00000133488,0,0
ENSG00000214491,0,0
ENSG00000128242,26,3
ENSG00000100029,8498,1598
ENSG00000185339,76,17
ENSG00000100036,24,13
ENSG00000167065,15,8
ENSG00000184792,191,51
ENSG00000133422,3758,487
ENSG00000183963,552,376
ENSG00000198832,103,45
ENSG00000185133,258,29
ENSG00000100078,32,3
ENSG00000138942,467,76
ENSG00000182541,704,264
ENSG00000100100,26,13
ENSG00000100105,1040,217
ENSG00000213888,0,29
ENSG00000185721,10062,2020
ENSG00000184708,1915,277
ENSG00000198089,969,628
ENSG00000241878,742,297
ENSG00000183530,6122,1536
ENSG00000100150,347,109
ENSG00000128254,1,0
ENSG00000128245,4754,728
ENSG00000100170,0,0
ENSG00000205856,1,1
ENSG00000128253,1,1
ENSG00000100191,0,0
ENSG00000128276,0,0
ENSG00000205853,0,0
ENSG00000100220,12855,2892
ENSG00000184459,2,0
ENSG00000100225,4833,810
ENSG00000185666,54,3
ENSG00000100234,2743,156
ENSG00000133424,320,170
ENSG00000175329,0,0
ENSG00000100281,2263,293
ENSG00000100284,413,104
ENSG00000100292,342,41
ENSG00000100297,9221,2895
ENSG00000100302,21,2
ENSG00000198125,0,0
ENSG00000268818,0,0
ENSG00000221963,11,4
ENSG00000128313,0,0
ENSG00000100320,1904,516
ENSG00000128284,1,0
ENSG00000100336,2,0
ENSG00000128335,831,265
ENSG00000100342,10,1
ENSG00000100345,32503,6580
ENSG00000100348,766,176
ENSG00000100350,3069,483
ENSG00000100353,22776,5183
ENSG00000166862,0,0
ENSG00000100360,743,116
ENSG00000100362,23,0
ENSG00000100365,0,0
ENSG00000100368,3,0
ENSG00000185264,0,0
ENSG00000128311,1542,590
ENSG00000128309,948,944
ENSG00000100379,287,134
ENSG00000187045,0,0
ENSG00000100385,1,0
ENSG00000133466,50,13
ENSG00000128340,106,1
ENSG00000100055,1,0
ENSG00000166897,16,0
ENSG00000100060,9,2
ENSG00000100065,448,384
ENSG00000128283,646,96
ENSG00000100079,0,0
ENSG00000100083,1264,370
ENSG00000100092,402,81
ENSG00000241360,189,283
ENSG00000100097,130,43
ENSG00000100101,1154,390
ENSG00000100106,925,492
ENSG00000189060,1138,96
ENSG00000100116,781,475
ENSG00000128310,1,4
ENSG00000100124,320,170
ENSG00000100129,12101,5979
ENSG00000100139,906,572
ENSG00000128346,22,1
ENSG00000100142,823,507
ENSG00000100146,0,0
ENSG00000100151,757,255
ENSG00000100156,0,0
ENSG00000128298,8,0
ENSG00000184381,196,44
ENSG00000185022,4,4
ENSG00000198792,601,72
ENSG00000213923,2442,1049
ENSG00000168135,89,97
ENSG00000100196,856,150
ENSG00000100201,42087,10620
ENSG00000100206,65,28
ENSG00000184949,82,95
ENSG00000100211,245,57
ENSG00000100216,3332,2293
ENSG00000100221,500,265
ENSG00000100226,3428,631
ENSG00000100242,2472,502
ENSG00000100246,177,97
ENSG00000221890,229,44
ENSG00000183741,2967,552
ENSG00000128383,0,0
ENSG00000179750,92,6
ENSG00000244509,3727,90
ENSG00000243811,32,6
ENSG00000128394,311,5
ENSG00000239713,2,5
ENSG00000100298,29,2
ENSG00000100307,43,10
ENSG00000100311,16,4
ENSG00000100316,55418,19967
ENSG00000100321,655,141
ENSG00000100324,1822,209
ENSG00000128268,40,78
ENSG00000100335,1234,630
ENSG00000128272,6682,7226
ENSG00000187051,1219,776
ENSG00000100346,10,4
ENSG00000176177,1,0
ENSG00000100351,1,0
ENSG00000133477,0,0
ENSG00000100354,2369,628
ENSG00000239900,11613,4658
ENSG00000100359,1045,369
ENSG00000196588,901,78
ENSG00000128285,0,1
ENSG00000100372,3972,265
ENSG00000100380,25676,4340
ENSG00000196236,2197,154
ENSG00000172404,0,0
ENSG00000100387,6979,950
ENSG00000100393,6991,586
ENSG00000100395,1870,1055
ENSG00000100399,0,5
ENSG00000100401,5745,1905
ENSG00000100403,2191,928
ENSG00000167074,110,26
ENSG00000183864,653,127
ENSG00000100410,4748,694
ENSG00000100412,5104,1281
ENSG00000100413,1986,423
ENSG00000172346,9,1
ENSG00000100417,1526,330
ENSG00000100418,611,170
ENSG00000196419,72423,12049
ENSG00000100138,8635,1013
ENSG00000184208,48,36
ENSG00000167077,2,1
ENSG00000100147,906,272
ENSG00000198911,4975,614
ENSG00000234965,34,58
ENSG00000159958,19,8
ENSG00000100162,1036,233
ENSG00000100167,546,60
ENSG00000183066,0,0
ENSG00000198951,1198,343
ENSG00000177096,4,0
ENSG00000183172,846,44
ENSG00000184983,2548,317
ENSG00000100197,11,4
ENSG00000100207,2720,1464
ENSG00000235568,1,2
ENSG00000189306,4550,1834
ENSG00000183569,40,8
ENSG00000100227,2888,366
ENSG00000100243,6573,160
ENSG00000249222,5,0
ENSG00000128274,48,14
ENSG00000242247,3231,517
ENSG00000100266,3641,600
ENSG00000100271,300,106
ENSG00000100290,130,39
ENSG00000100294,1245,446
ENSG00000100300,459,66
ENSG00000100304,4558,2102
ENSG00000159307,220,42
ENSG00000186732,4,15
ENSG00000186976,57,89
ENSG00000130540,112,46
ENSG00000100341,0,0
ENSG00000100344,437,69
ENSG00000100347,6473,1047
ENSG00000188677,705,164
ENSG00000138964,3,0
ENSG00000138944,47,36
ENSG00000220702,0,0
ENSG00000188636,1105,180
ENSG00000186654,34,33
ENSG00000241484,15,0
ENSG00000056487,65,22
ENSG00000093000,3694,502
ENSG00000100364,394,438
ENSG00000100373,0,0
ENSG00000100376,640,184
ENSG00000077935,16,3
ENSG00000128408,167,33
ENSG00000077942,1839,98
ENSG00000130638,14512,1199
ENSG00000188064,32,14
ENSG00000182257,1,1
ENSG00000197182,13,16
ENSG00000186951,81,115
ENSG00000205643,286,33
ENSG00000130943,5,3
ENSG00000075234,1159,280
ENSG00000075218,3829,340
ENSG00000100416,1114,322
ENSG00000075275,1172,950
ENSG00000075240,343,275
ENSG00000100422,1001,797
ENSG00000054611,632,322
ENSG00000218357,0,0
ENSG00000219438,6,46
ENSG00000188511,0,0
ENSG00000100425,2311,1049
ENSG00000100426,1403,922
ENSG00000182858,860,417
ENSG00000184164,1478,574
ENSG00000198355,1869,1623
ENSG00000188263,0,0
ENSG00000138892,0,0
ENSG00000100427,2,0
ENSG00000073146,1,1
ENSG00000073150,44,15
ENSG00000170638,2059,992
ENSG00000073169,1085,600
ENSG00000128159,1637,927
ENSG00000100429,276,46
ENSG00000188130,1078,850
ENSG00000185386,130,92
ENSG00000196576,4861,1104
ENSG00000205593,92,34
ENSG00000100239,851,1057
ENSG00000100241,2608,4344
ENSG00000128165,2,0
ENSG00000100253,4,0
ENSG00000100258,2474,636
ENSG00000025770,1859,1349
ENSG00000025708,34,22
ENSG00000177989,0,0
ENSG00000130487,3,0
ENSG00000217442,7,0
ENSG00000205560,62,92
ENSG00000100288,210,125
ENSG00000008735,1916,726
ENSG00000100299,510,54
ENSG00000251322,163,135
ENSG00000100312,3,3
ENSG00000079974,23,3
ENSG00000134121,1,0
ENSG00000134115,0,0
ENSG00000144619,1,0
ENSG00000091181,5,1
ENSG00000072756,1722,298
ENSG00000113851,3752,736
ENSG00000144455,502,200
ENSG00000175928,193,10
ENSG00000170364,958,233
ENSG00000150995,3324,1578
ENSG00000235978,0,0
ENSG00000134107,1839,112
ENSG00000134108,2714,187
ENSG00000268509,2,4
ENSG00000134109,631,557
ENSG00000196277,0,0
ENSG00000071282,548,184
ENSG00000125046,2,8
ENSG00000182533,0,0
ENSG00000180914,8,47
ENSG00000070950,3455,532
ENSG00000196220,375,62
ENSG00000134077,4493,884
ENSG00000168137,2161,558
ENSG00000156959,157,149
ENSG00000163719,1394,849
ENSG00000144550,42,7
ENSG00000156983,912,514
ENSG00000114026,256,120
ENSG00000134072,2635,877
ENSG00000171148,1381,317
ENSG00000214021,22,14
ENSG00000156990,1547,327
ENSG00000187288,15,14
ENSG00000171135,2432,514
ENSG00000163701,33,8
ENSG00000163702,148,223
ENSG00000163703,581,211
ENSG00000163704,247,48
ENSG00000125037,4765,838
ENSG00000144554,11065,3715
ENSG00000163705,0,0
ENSG00000254999,1817,334
ENSG00000134086,1356,629
ENSG00000134070,313,77
ENSG00000157014,950,643
ENSG00000157017,2,1
ENSG00000157020,7905,2042
ENSG00000157087,2,1
ENSG00000132164,252,52
ENSG00000157103,3,1
ENSG00000196639,19,5
ENSG00000197548,1882,604
ENSG00000144560,275,77
ENSG00000144559,2816,92
ENSG00000157150,0,0
ENSG00000132170,403,274
ENSG00000154743,1344,624
ENSG00000225526,9,8
ENSG00000075975,2234,915
ENSG00000132155,2946,886
ENSG00000088726,21,1
ENSG00000144712,1015,410
ENSG00000144713,47252,19843
ENSG00000144711,1260,377
ENSG00000132182,13739,2533
ENSG00000163517,133,51
ENSG00000163520,2,3
ENSG00000154764,1,0
ENSG00000180438,0,0
ENSG00000163528,1126,208
ENSG00000170876,3261,732
ENSG00000154767,2896,819
ENSG00000170860,4291,1079
ENSG00000131389,1951,384
ENSG00000154781,1325,185
ENSG00000131379,4,1
ENSG00000154783,29,20
ENSG00000177463,1010,170
ENSG00000131368,2621,549
ENSG00000131381,836,828
ENSG00000131375,4718,1013
ENSG00000131370,1181,243
ENSG00000206562,1284,330
ENSG00000144597,1335,257
ENSG00000206561,13,9
ENSG00000131373,3412,758
ENSG00000169814,918,101
ENSG00000206560,3894,1392
ENSG00000131386,1,2
ENSG00000154813,667,112
ENSG00000154814,1016,417
ENSG00000131378,866,208
ENSG00000092345,0,0
ENSG00000154822,1463,820
ENSG00000131374,2509,404
ENSG00000182568,2467,328
ENSG00000183960,1,0
ENSG00000163576,19,12
ENSG00000144566,2704,283
ENSG00000183977,0,0
ENSG00000114166,824,307
ENSG00000129810,2737,249
ENSG00000151789,0,0
ENSG00000182247,1164,78
ENSG00000170142,8680,1076
ENSG00000197885,1269,158
ENSG00000174748,71781,12896
ENSG00000174738,2494,1042
ENSG00000151090,264,105
ENSG00000077092,406,92
ENSG00000077097,13837,3605
ENSG00000151092,1668,422
ENSG00000151093,726,119
ENSG00000230891,0,1
ENSG00000179796,0,0
ENSG00000163491,69,32
ENSG00000033867,3028,979
ENSG00000163508,149,27
ENSG00000187118,1364,57
ENSG00000163512,638,255
ENSG00000206559,36,10
ENSG00000144642,246,45
ENSG00000163513,567,153
ENSG00000144644,45,8
ENSG00000163527,9225,2559
ENSG00000144645,487,220
ENSG00000197385,13,9
ENSG00000152642,1534,389
ENSG00000170293,324,36
ENSG00000153551,377,52
ENSG00000091317,1984,500
ENSG00000144635,6314,901
ENSG00000182973,3563,819
ENSG00000206557,24,37
ENSG00000183813,3,2
ENSG00000170266,3128,421
ENSG00000188167,217,37
ENSG00000170275,4144,1244
ENSG00000173705,742,224
ENSG00000153558,200,67
ENSG00000153560,1041,491
ENSG00000163539,4113,1541
ENSG00000170248,14842,1143
ENSG00000172995,0,0
ENSG00000144681,211,94
ENSG00000163673,29,17
ENSG00000168016,74,22
ENSG00000178567,1377,338
ENSG00000076242,3203,643
ENSG00000093167,754,249
ENSG00000144674,3046,1594
ENSG00000198590,1,1
ENSG00000144668,188,68
ENSG00000144677,127,92
ENSG00000136059,11,5
ENSG00000187091,85,35
ENSG00000008226,4,2
ENSG00000060971,993,235
ENSG00000172936,565,29
ENSG00000172939,3317,377
ENSG00000172940,2,0
ENSG00000144671,0,0
ENSG00000093217,695,117
ENSG00000114739,536,470
ENSG00000157036,782,84
ENSG00000183873,164,63
ENSG00000185313,1,0
ENSG00000168356,4,11
ENSG00000114742,3752,738
ENSG00000114745,430,117
ENSG00000168026,85,15
ENSG00000144655,216,69
ENSG00000168334,1,0
ENSG00000168329,8,0
ENSG00000179934,0,0
ENSG00000144659,885,290
ENSG00000168028,16189,9196
ENSG00000168314,0,0
ENSG00000170011,6,10
ENSG00000114784,2309,37
ENSG00000168032,0,1
ENSG00000188846,41044,6954
ENSG00000177873,243,46
ENSG00000177842,576,242
ENSG00000172888,127,102
ENSG00000168036,25406,4585
ENSG00000168038,131,136
ENSG00000182606,586,395
ENSG00000187094,1,1
ENSG00000157093,0,0
ENSG00000114812,152,39
ENSG00000093183,634,321
ENSG00000008324,317,85
ENSG00000114857,1366,611
ENSG00000114853,159,161
ENSG00000157119,0,0
ENSG00000010282,0,1
ENSG00000244607,4,3
ENSG00000181061,2156,360
ENSG00000180432,0,0
ENSG00000144648,7,0
ENSG00000182983,0,0
ENSG00000240747,0,0
ENSG00000144649,31,26
ENSG00000144647,345,242
ENSG00000163788,727,354
ENSG00000160746,1214,134
ENSG00000011198,516,181
ENSG00000173769,0,1
ENSG00000179152,438,177
ENSG00000185219,1129,367
ENSG00000178917,105,30
ENSG00000196345,4,3
ENSG00000144792,1,0
ENSG00000186448,820,437
ENSG00000169981,459,224
ENSG00000196653,146,53
ENSG00000186446,148,52
ENSG00000163807,1216,266
ENSG00000163808,2672,678
ENSG00000169964,81,39
ENSG00000163810,1,1
ENSG00000163812,169,181
ENSG00000075914,2485,694
ENSG00000163815,2,1
ENSG00000163814,112,12
ENSG00000249992,70,61
ENSG00000011376,3144,732
ENSG00000144791,1482,292
ENSG00000211456,4098,417
ENSG00000163817,2,1
ENSG00000163818,1494,76
ENSG00000173585,0,0
ENSG00000163820,1034,263
ENSG00000172215,0,0
ENSG00000173578,0,0
ENSG00000163823,0,0
ENSG00000183625,0,0
ENSG00000121807,0,0
ENSG00000160791,0,0
ENSG00000121797,0,0
ENSG00000012223,4,0
ENSG00000163825,0,1
ENSG00000163827,6,3
ENSG00000268324,0,0
ENSG00000241186,0,1
ENSG00000178038,19,7
ENSG00000181585,2,0
ENSG00000206549,0,0
ENSG00000261603,0,0
ENSG00000188086,0,0
ENSG00000178055,0,0
ENSG00000160808,0,2
ENSG00000160801,9,24
ENSG00000160799,980,136
ENSG00000160796,770,144
ENSG00000181555,5137,1199
ENSG00000088727,252,27
ENSG00000114648,779,335
ENSG00000076201,1146,76
ENSG00000114650,1088,1220
ENSG00000163832,1577,269
ENSG00000114646,518,246
ENSG00000173473,11848,2319
ENSG00000132153,6925,2943
ENSG00000047849,13866,458
ENSG00000164045,4220,1286
ENSG00000164047,1,0
ENSG00000164048,532,146
ENSG00000172113,272,63
ENSG00000229453,0,0
ENSG00000164049,10,5
ENSG00000164050,339,175
ENSG00000164051,1521,422
ENSG00000232112,2992,795
ENSG00000164053,1176,249
ENSG00000213689,3,1
ENSG00000164054,193,125
ENSG00000114268,132,42
ENSG00000145040,0,0
ENSG00000114270,12,12
